"","date","province","cc_mean_vote_share","cc_win_probability","dgm_mean_vote_share","dgm_win_probability","pdal_mean_vote_share","pdal_win_probability","ssp_mean_vote_share","ssp_win_probability"
"653",2024-05-16,"Infoglen",0.490763938125482,0.34,0.264179279492304,0.385333333333333,0.245056782382214,0.274666666666667,0,0
"654",2024-05-17,"Infoglen",0.460121899540769,0.337333333333333,0.289349080595938,0.329333333333333,0.250529019863293,0.333333333333333,0,0
"655",2024-05-18,"Infoglen",0.475912626281861,0.533333333333333,0.272544405781473,0.133333333333333,0.251542967936666,0.333333333333333,0,0
"656",2024-05-19,"Infoglen",0.478642098971572,0.664,0.293420306375099,0.00266666666666667,0.227937594653329,0.333333333333333,0,0
"657",2024-05-20,"Infoglen",0.471138806166787,0.666666666666667,0.274549730675337,0,0.254311463157876,0.333333333333333,0,0
"658",2024-05-21,"Infoglen",0.472033159403805,0.436,0.278874634683072,0.230666666666667,0.249092205913124,0.333333333333333,0,0
"659",2024-05-22,"Infoglen",0.508691886793575,0.666666666666667,0.242291384304616,0,0.24901672890181,0.333333333333333,0,0
"660",2024-05-23,"Infoglen",0.574299555130396,0.666666666666667,0.164749411775464,0,0.26095103309414,0.333333333333333,0,0
"661",2024-05-24,"Infoglen",0.610398394597846,0.666666666666667,0.145116437081627,0,0.244485168320526,0.333333333333333,0,0
"662",2024-05-25,"Infoglen",0.62588405061726,0.666666666666667,0.127377953876863,0,0.246737995505877,0.333333333333333,0,0
"663",2024-05-26,"Infoglen",0.644288851834499,0.666666666666667,0.0964252387199864,0,0.259285909445514,0.333333333333333,0,0
"664",2024-05-27,"Infoglen",0.648844860054711,0.666666666666667,0.0787307724119885,0,0.272424367533301,0.333333333333333,0,0
"665",2024-05-28,"Infoglen",0.63699835769674,0.666666666666667,0.0927727104020211,0,0.270228931901239,0.333333333333333,0,0
"666",2024-05-29,"Infoglen",0.641736847468115,0.666666666666667,0.0923255470208831,0,0.265937605511002,0.333333333333333,0,0
"667",2024-05-30,"Infoglen",0.673801001385415,0.666666666666667,0.0703417504953584,0,0.255857248119226,0.333333333333333,0,0
"668",2024-05-31,"Infoglen",0.666196576299996,0.666666666666667,0.0579403483882031,0,0.275863075311801,0.333333333333333,0,0
"669",2024-06-01,"Infoglen",0.653108349731815,0.666666666666667,0.0697794353534752,0,0.27711221491471,0.333333333333333,0,0
"670",2024-06-02,"Infoglen",0.630350169113038,0.666666666666667,0.0941931462143371,0,0.275456684672625,0.333333333333333,0,0
"671",2024-06-03,"Infoglen",0.643910163788223,0.666666666666667,0.0884670521662832,0,0.267622784045494,0.333333333333333,0,0
"672",2024-06-04,"Infoglen",0.635758103288936,0.666666666666667,0.0871851064100326,0,0.277056790301031,0.333333333333333,0,0
"673",2024-06-05,"Infoglen",0.639775337608398,0.666666666666667,0.0837001912431884,0,0.276524471148413,0.333333333333333,0,0
"674",2024-06-06,"Infoglen",0.647920059993643,0.666666666666667,0.0821622168612073,0,0.26991772314515,0.333333333333333,0,0
"675",2024-06-07,"Infoglen",0.655168696218619,0.666666666666667,0.0676990896372901,0,0.277132214144091,0.333333333333333,0,0
"676",2024-06-08,"Infoglen",0.649189526480529,0.666666666666667,0.054566506991128,0,0.296243966528343,0.333333333333333,0,0
"677",2024-06-09,"Infoglen",0.660049144641433,0.666666666666667,0.04790793876537,0,0.292042916593197,0.333333333333333,0,0
"678",2024-06-10,"Infoglen",0.673301382046457,0.666666666666667,0.0286153687149502,0,0.298083249238593,0.333333333333333,0,0
"679",2024-06-11,"Infoglen",0.67071927913758,0.666666666666667,0.0333001853163598,0,0.29598053554606,0.333333333333333,0,0
"680",2024-06-12,"Infoglen",0.667361503834154,0.666666666666667,0.0374945839988179,0,0.295143912167028,0.333333333333333,0,0
"681",2024-06-13,"Infoglen",0.682385450023038,0.666666666666667,0.0360110663886931,0,0.281603483588269,0.333333333333333,0,0
"682",2024-06-14,"Infoglen",0.69388336382292,0.666666666666667,0.029377064107591,0,0.276739572069489,0.333333333333333,0,0
"683",2024-06-15,"Infoglen",0.727321502695878,0.666666666666667,0.0282734635808146,0,0.244405033723307,0.333333333333333,0,0
"684",2024-06-16,"Infoglen",0.716749586908767,0.666666666666667,0.0279715571725254,0,0.255278855918707,0.333333333333333,0,0
"685",2024-04-02,"Neuronia",0.0323896443116969,0,0.20392538830735,0,0.0916991974984426,0,0.671985769882511,1
"686",2024-04-03,"Neuronia",0.0308109771740052,0,0.194114456798559,0,0.101363256005667,0,0.673711310021769,1
"687",2024-04-04,"Neuronia",0.0314361544047878,0,0.167547837092201,0,0.08542911902292,0,0.715586889480092,1
"688",2024-04-05,"Neuronia",0.0325914132412656,0,0.189874525046308,0,0.0898246619554971,0,0.687709399756929,1
"689",2024-04-06,"Neuronia",0.0387965868123023,0,0.231714103011879,0,0.114851347223984,0,0.614637962951835,1
"690",2024-04-07,"Neuronia",0.0448659540768446,0,0.241319489109251,0,0.132171097691643,0,0.581643459122261,1
"691",2024-04-08,"Neuronia",0.0487267353171032,0,0.208960964957841,0,0.152394244224183,0,0.589918055500872,1
"692",2024-04-09,"Neuronia",0.0531709596423269,0,0.22873046629535,0,0.142857208418367,0,0.575241365643956,1
"693",2024-04-10,"Neuronia",0.0596393629837342,0,0.277926498747802,0,0.14201655092833,0,0.520417587340134,1
"694",2024-04-11,"Neuronia",0.0631461560303253,0,0.258028497429866,0,0.149742644927232,0,0.529082701612576,1
"695",2024-04-12,"Neuronia",0.049809694074445,0,0.219317541724823,0,0.106160244694164,0,0.624712519506568,1
"696",2024-04-13,"Neuronia",0.048544599508536,0,0.223059436162341,0,0.125152172797698,0,0.603243791531425,1
"697",2024-04-14,"Neuronia",0.0500932174567269,0,0.263744067839227,0,0.112195933640915,0,0.57396678106313,1
"698",2024-04-15,"Neuronia",0.0576420328338765,0,0.252998252318157,0,0.125516751193329,0,0.563842963654638,1
"699",2024-04-16,"Neuronia",0.0527566390153757,0,0.226929952222562,0,0.101929112541879,0,0.618384296220183,1
"700",2024-04-17,"Neuronia",0.0530583111786939,0,0.2645189096835,0,0.114166253581037,0,0.568256525556769,1
"701",2024-04-18,"Neuronia",0.0542556964969816,0,0.233771468046523,0,0.1104374280091,0,0.601535407447395,1
"702",2024-04-19,"Neuronia",0.0513097794899777,0,0.237373525812801,0,0.123136671951289,0,0.588180022745933,1
"703",2024-04-20,"Neuronia",0.0592614109545314,0,0.188982632874845,0,0.121742204065206,0,0.630013752105418,1
"704",2024-04-21,"Neuronia",0.0559437422076491,0,0.164523170621007,0,0.121837888302773,0,0.657695198868571,1
"705",2024-04-22,"Neuronia",0.044559844598092,0,0.109335806118905,0,0.0679127011945574,0,0.778191648088445,1
"706",2024-04-23,"Neuronia",0.0459087657942744,0,0.111890431386304,0,0.0832211680771456,0,0.758979634742276,1
"707",2024-04-24,"Neuronia",0.0416619040222865,0,0.131341955804748,0,0.0766203593491764,0,0.750375780823789,1
"708",2024-04-25,"Neuronia",0.0410804342143253,0,0.176045891978765,0,0.0873971715824809,0,0.695476502224429,1
"709",2024-04-26,"Neuronia",0.031542950526152,0,0.145668665951081,0,0.0872334826443764,0,0.73555490087839,1
"710",2024-04-27,"Neuronia",0.0349008770723657,0,0.150577861666175,0,0.0902114589133525,0,0.724309802348107,1
"711",2024-04-28,"Neuronia",0.0315828109908517,0,0.130330828199329,0,0.0632070355329911,0,0.774879325276828,1
"712",2024-04-29,"Neuronia",0.0358137858878157,0,0.124898413037809,0,0.0763970525775885,0,0.762890748496787,1
"713",2024-04-30,"Neuronia",0.0387285578622069,0,0.183864150204184,0,0.0905042072956276,0,0.686903084637982,1
"714",2024-05-01,"Neuronia",0.0421151567927528,0,0.221872286940017,0,0.103055489963982,0,0.632957066303249,1
"715",2024-05-02,"Neuronia",0.0427073333611347,0,0.210770002926795,0,0.0858679876270032,0,0.660654676085068,1
"716",2024-05-03,"Neuronia",0.0440927712822435,0,0.255161039444097,0,0.103195752256139,0,0.597550437017521,1
"717",2024-05-04,"Neuronia",0.041951236072906,0,0.250005789244507,0,0.097102012532113,0,0.610940962150474,1
"718",2024-05-05,"Neuronia",0.0499713097998847,0,0.285478160764649,0,0.0988624669762082,0,0.565688062459259,1
"719",2024-05-06,"Neuronia",0.049916172271153,0,0.268101730312338,0,0.0981276781899031,0,0.583854419226606,1
"720",2024-05-07,"Neuronia",0.0588560989679981,0,0.273054398760724,0,0.109856758381376,0,0.558232743889903,1
"721",2024-05-08,"Neuronia",0.0632705969642422,0,0.241167137796872,0,0.10719990248925,0,0.588362362749636,1
"722",2024-05-09,"Neuronia",0.0495350219401153,0,0.240467629550157,0,0.111454776148396,0,0.598542572361331,1
"723",2024-05-10,"Neuronia",0.0404973448604276,0,0.168824521931298,0,0.0939837517372774,0,0.696694381470997,1
"724",2024-05-11,"Neuronia",0.0403659166752504,0,0.164333477607699,0,0.088527898513363,0,0.706772707203688,1
"725",2024-05-12,"Neuronia",0.0474380690847129,0,0.191705567415229,0,0.113927612680492,0,0.646928750819566,1
"726",2024-05-13,"Neuronia",0.0501208289312086,0,0.201692993410067,0,0.0972272547255875,0,0.650958922933137,1
"727",2024-05-14,"Neuronia",0.0576472608802246,0,0.179354815313651,0,0.170692135013299,0.312,0.592305788792825,0.688
"728",2024-05-15,"Neuronia",0.0529129810401037,0,0.164437507995995,0,0.256917168085313,0.333333333333333,0.525732342878589,0.666666666666667
"729",2024-05-16,"Neuronia",0.0496090934584169,0,0.144464738734307,0,0.281632868395206,0.333333333333333,0.52429329941207,0.666666666666667
"730",2024-05-17,"Neuronia",0.0434065823793653,0,0.12777958597379,0,0.329551331134682,0.333333333333333,0.499262500512163,0.666666666666667
"731",2024-05-18,"Neuronia",0.044492284265053,0,0.115984261308013,0,0.339832802068429,0.333333333333333,0.499690652358505,0.666666666666667
"732",2024-05-19,"Neuronia",0.0513429212127204,0,0.111024928723767,0,0.316560048676231,0.333333333333333,0.521072101387282,0.666666666666667
"733",2024-05-20,"Neuronia",0.0530426883055413,0,0.116413454490415,0,0.323471816822626,0.333333333333333,0.507072040381418,0.666666666666667
"734",2024-05-21,"Neuronia",0.0475192993160276,0,0.100715416940467,0,0.336523945227732,0.333333333333333,0.515241338515774,0.666666666666667
"735",2024-05-22,"Neuronia",0.0441984928502838,0,0.095744139644195,0,0.333935562905389,0.333333333333333,0.526121804600132,0.666666666666667
"736",2024-05-23,"Neuronia",0.0445390165453689,0,0.075545818093266,0,0.332669924422122,0.333333333333333,0.547245240939243,0.666666666666667
"737",2024-05-24,"Neuronia",0.044417650983139,0,0.0809289887678773,0,0.341897521944333,0.333333333333333,0.53275583830465,0.666666666666667
"738",2024-05-25,"Neuronia",0.0395766883185079,0,0.0798770797559852,0,0.345694427724602,0.333333333333333,0.534851804200905,0.666666666666667
"739",2024-05-26,"Neuronia",0.0341813719135189,0,0.0721665872110142,0,0.346836510558057,0.333333333333333,0.546815530317409,0.666666666666667
"740",2024-05-27,"Neuronia",0.031379010409176,0,0.076445422922611,0,0.3481610507381,0.333333333333333,0.544014515930113,0.666666666666667
"741",2024-05-28,"Neuronia",0.0287851828232304,0,0.0817462438417095,0,0.351272493242213,0.333333333333333,0.538196080092847,0.666666666666667
"742",2024-05-29,"Neuronia",0.0224363328613474,0,0.0736208870838863,0,0.357191692030824,0.333333333333333,0.546751088023943,0.666666666666667
"743",2024-05-30,"Neuronia",0.0183929471593279,0,0.0699354295302366,0,0.362344802838545,0.333333333333333,0.549326820471891,0.666666666666667
"744",2024-05-31,"Neuronia",0.0146095760217804,0,0.0660851015219727,0,0.361547663481331,0.333333333333333,0.557757658974916,0.666666666666667
"745",2024-06-01,"Neuronia",0.0123869092912983,0,0.0564704422779383,0,0.359631130629669,0.333333333333333,0.571511517801094,0.666666666666667
"746",2024-06-02,"Neuronia",0.010550528043739,0,0.0636371011677259,0,0.360630340804186,0.333333333333333,0.56518202998435,0.666666666666667
"747",2024-06-03,"Neuronia",0.00903034154580245,0,0.0568930056471603,0,0.350759332690148,0.333333333333333,0.58331732011689,0.666666666666667
"748",2024-06-04,"Neuronia",0.0103427619857836,0,0.0570282853621531,0,0.351072299032952,0.333333333333333,0.581556653619111,0.666666666666667
"749",2024-06-05,"Neuronia",0.0107588856580275,0,0.0694943082521461,0,0.357562799637606,0.333333333333333,0.562184006452221,0.666666666666667
"750",2024-06-06,"Neuronia",0.0114351127049944,0,0.0869642349696164,0,0.360461640129149,0.333333333333333,0.54113901219624,0.666666666666667
"751",2024-06-07,"Neuronia",0.0128175780758357,0,0.102300591773037,0,0.368307023833645,0.333333333333333,0.516574806317482,0.666666666666667
"752",2024-06-08,"Neuronia",0.0127890976585021,0,0.110985276356589,0,0.372481003131896,0.333333333333333,0.503744622853012,0.666666666666667
"753",2024-06-09,"Neuronia",0.0133132372760052,0,0.115890381627977,0,0.357713302157933,0.333333333333333,0.513083078938085,0.666666666666667
"754",2024-06-10,"Neuronia",0.0158627916019696,0,0.118537676326251,0,0.366038781345611,0.333333333333333,0.499560750726169,0.666666666666667
"755",2024-06-11,"Neuronia",0.0125019886036517,0,0.111679159441447,0,0.363517874497483,0.333333333333333,0.512300977457418,0.666666666666667
"756",2024-06-12,"Neuronia",0.0124956248788377,0,0.0953399474129953,0,0.373346356986836,0.333333333333333,0.518818070721331,0.666666666666667
"757",2024-06-13,"Neuronia",0.0113030850935772,0,0.10346817114863,0,0.369434029365868,0.333333333333333,0.515794714391925,0.666666666666667
"758",2024-06-14,"Neuronia",0.0108154271664799,0,0.109575223023933,0,0.364158247274318,0.333333333333333,0.515451102535268,0.666666666666667
"759",2024-06-15,"Neuronia",0.0110673998916376,0,0.10235918031637,0,0.364332501079926,0.333333333333333,0.522240918712066,0.666666666666667
"760",2024-06-16,"Neuronia",0.0119638695502013,0,0.105179620960032,0,0.356556882141059,0.333333333333333,0.526299627348707,0.666666666666667
"761",2024-04-02,"Quantumridge",0.1664987579585,0,0.315214937760742,0,0.518286304280758,1,0,0
"762",2024-04-03,"Quantumridge",0.159729799397326,0,0.292479161152595,0,0.547791039450079,1,0,0
"763",2024-04-04,"Quantumridge",0.146393889384964,0,0.320392858830532,0,0.533213251784504,1,0,0
"764",2024-04-05,"Quantumridge",0.143179394959753,0,0.363381849141072,0.181333333333333,0.493438755899175,0.818666666666667,0,0
"765",2024-04-06,"Quantumridge",0.186727797727708,0,0.350877582550881,0.024,0.462394619721411,0.976,0,0
"766",2024-04-07,"Quantumridge",0.171725951785509,0,0.376166815022126,0.352,0.452107233192365,0.648,0,0
"767",2024-04-08,"Quantumridge",0.176359226628516,0,0.358913650199551,0.173333333333333,0.464727123171933,0.826666666666667,0,0
"768",2024-04-09,"Quantumridge",0.166325942697907,0,0.390976850254378,0.333333333333333,0.442697207047716,0.666666666666667,0,0
"769",2024-04-10,"Quantumridge",0.171202288240341,0.004,0.385509604824841,0.333333333333333,0.443288106934818,0.662666666666667,0,0
"770",2024-04-11,"Quantumridge",0.192262324525091,0,0.351837980608295,0.333333333333333,0.455899694866614,0.666666666666667,0,0
"771",2024-04-12,"Quantumridge",0.191129791402312,0,0.324745966089783,0.333333333333333,0.484124242507905,0.666666666666667,0,0
"772",2024-04-13,"Quantumridge",0.156311223442453,0,0.3784715715859,0.333333333333333,0.465217204971647,0.666666666666667,0,0
"773",2024-04-14,"Quantumridge",0.173997871573131,0,0.370636051672095,0.32,0.455366076754775,0.68,0,0
"774",2024-04-15,"Quantumridge",0.20064785669216,0,0.33056149204636,0,0.46879065126148,1,0,0
"775",2024-04-16,"Quantumridge",0.185728323806298,0,0.378232619967235,0.333333333333333,0.436039056226467,0.666666666666667,0,0
"776",2024-04-17,"Quantumridge",0.144009797952303,0,0.415024620153221,0.333333333333333,0.440965581894476,0.666666666666667,0,0
"777",2024-04-18,"Quantumridge",0.13331188316252,0,0.421422260275797,0.333333333333333,0.445265856561682,0.666666666666667,0,0
"778",2024-04-19,"Quantumridge",0.133979219129119,0,0.439000762685411,0.333333333333333,0.42702001818547,0.666666666666667,0,0
"779",2024-04-20,"Quantumridge",0.113303037058301,0,0.433370542543961,0.333333333333333,0.453326420397739,0.666666666666667,0,0
"780",2024-04-21,"Quantumridge",0.113870285873449,0,0.433476362476255,0.333333333333333,0.452653351650296,0.666666666666667,0,0
"781",2024-04-22,"Quantumridge",0.129028126496635,0,0.380497779900602,0.314666666666667,0.490474093602763,0.685333333333333,0,0
"782",2024-04-23,"Quantumridge",0.151936452461461,0,0.351458801175822,0.325333333333333,0.496604746362717,0.674666666666667,0,0
"783",2024-04-24,"Quantumridge",0.154238367964699,0,0.339977383562701,0.004,0.5057842484726,0.996,0,0
"784",2024-04-25,"Quantumridge",0.166067355403108,0,0.334998089828686,0.0173333333333333,0.498934554768205,0.982666666666667,0,0
"785",2024-04-26,"Quantumridge",0.156291707426747,0,0.362467506613686,0.266666666666667,0.481240785959567,0.733333333333333,0,0
"786",2024-04-27,"Quantumridge",0.1823247330383,0,0.351676677264826,0.156,0.465998589696874,0.844,0,0
"787",2024-04-28,"Quantumridge",0.169430183986008,0,0.344250284845677,0.141333333333333,0.486319531168315,0.858666666666667,0,0
"788",2024-04-29,"Quantumridge",0.147000080015391,0,0.350238996979175,0.0573333333333333,0.502760923005434,0.942666666666667,0,0
"789",2024-04-30,"Quantumridge",0.183727663489606,0,0.333550795270163,0.00133333333333333,0.482721541240231,0.998666666666667,0,0
"790",2024-05-01,"Quantumridge",0.177486204823529,0,0.334174440066989,0.333333333333333,0.488339355109482,0.666666666666667,0,0
"791",2024-05-02,"Quantumridge",0.209077409544269,0,0.321361351968516,0.333333333333333,0.469561238487215,0.666666666666667,0,0
"792",2024-05-03,"Quantumridge",0.238376463355982,0.00133333333333333,0.306271917902686,0.333333333333333,0.455351618741332,0.665333333333333,0,0
"793",2024-05-04,"Quantumridge",0.206939186360552,0,0.293288806831797,0,0.499772006807651,1,0,0
"794",2024-05-05,"Quantumridge",0.244802798200074,0,0.260201882986251,0,0.494995318813675,1,0,0
"795",2024-05-06,"Quantumridge",0.207978409965004,0,0.304623623425982,0,0.487397966609014,1,0,0
"796",2024-05-07,"Quantumridge",0.236156581128641,0.2,0.278739470927546,0,0.485103947943813,0.8,0,0
"797",2024-05-08,"Quantumridge",0.193169752855516,0,0.270650483338252,0,0.536179763806232,1,0,0
"798",2024-05-09,"Quantumridge",0.170124667818015,0,0.268886198677352,0,0.560989133504633,1,0,0
"799",2024-05-10,"Quantumridge",0.202276229443193,0.00133333333333333,0.244972261970942,0,0.552751508585865,0.998666666666667,0,0
"800",2024-05-11,"Quantumridge",0.252852116810999,0.0106666666666667,0.279667585179399,0,0.467480298009602,0.989333333333333,0,0
"801",2024-05-12,"Quantumridge",0.260156268746117,0.064,0.305090505554878,0.306666666666667,0.434753225699004,0.629333333333333,0,0
"802",2024-05-13,"Quantumridge",0.291510160815665,0.333333333333333,0.298694647991637,0.328,0.409795191192697,0.338666666666667,0,0
"803",2024-05-14,"Quantumridge",0.307612252481009,0.568,0.284734111916698,0.273333333333333,0.407653635602293,0.158666666666667,0,0
"804",2024-05-15,"Quantumridge",0.321429127788465,0.636,0.307001193997287,0.333333333333333,0.371569678214249,0.0306666666666667,0,0
"805",2024-05-16,"Quantumridge",0.351528983317043,0.666666666666667,0.311764242223601,0.333333333333333,0.336706774459356,0,0,0
"806",2024-05-17,"Quantumridge",0.366091268186714,0.666666666666667,0.310203548509987,0.333333333333333,0.3237051833033,0,0,0
"807",2024-05-18,"Quantumridge",0.399860035555399,0.666666666666667,0.284371449690514,0.333333333333333,0.315768514754088,0,0,0
"808",2024-05-19,"Quantumridge",0.34681879570842,0.638666666666667,0.306747407155351,0.333333333333333,0.346433797136229,0.028,0,0
"809",2024-05-20,"Quantumridge",0.363026805093399,0.606666666666667,0.301265515326892,0.333333333333333,0.33570767957971,0.06,0,0
"810",2024-05-21,"Quantumridge",0.367269796129856,0.666666666666667,0.309952733147728,0.333333333333333,0.322777470722415,0,0,0
"811",2024-05-22,"Quantumridge",0.373654468230384,0.666666666666667,0.315509076602734,0.333333333333333,0.310836455166882,0,0,0
"812",2024-05-23,"Quantumridge",0.422761662511013,0.666666666666667,0.306163880886859,0.333333333333333,0.271074456602128,0,0,0
"813",2024-05-24,"Quantumridge",0.448822611618626,0.666666666666667,0.312704125329609,0.333333333333333,0.238473263051765,0,0,0
"814",2024-05-25,"Quantumridge",0.433225331563294,0.666666666666667,0.330201032116123,0.333333333333333,0.236573636320583,0,0,0
"815",2024-05-26,"Quantumridge",0.488854796846395,0.666666666666667,0.30390708943834,0.333333333333333,0.207238113715265,0,0,0
"816",2024-05-27,"Quantumridge",0.527799840102774,0.666666666666667,0.282137253836161,0.333333333333333,0.190062906061065,0,0,0
"817",2024-05-28,"Quantumridge",0.518384138028839,0.666666666666667,0.302703722085861,0.333333333333333,0.1789121398853,0,0,0
"818",2024-05-29,"Quantumridge",0.540531913295114,0.666666666666667,0.276591168814387,0.333333333333333,0.182876917890499,0,0,0
"819",2024-05-30,"Quantumridge",0.560774793362137,0.666666666666667,0.283539065013019,0.333333333333333,0.155686141624844,0,0,0
"820",2024-05-31,"Quantumridge",0.578555208281155,0.666666666666667,0.285213777535794,0.333333333333333,0.136231014183051,0,0,0
"821",2024-06-01,"Quantumridge",0.584092678199706,0.666666666666667,0.298001212556431,0.333333333333333,0.117906109243863,0,0,0
"822",2024-06-02,"Quantumridge",0.596039232370927,0.666666666666667,0.29443421611331,0.333333333333333,0.109526551515763,0,0,0
"823",2024-06-03,"Quantumridge",0.617034152623559,0.666666666666667,0.289943943936008,0.333333333333333,0.0930219034404327,0,0,0
"824",2024-06-04,"Quantumridge",0.616657785630384,0.666666666666667,0.297226045782872,0.333333333333333,0.086116168586743,0,0,0
"825",2024-06-05,"Quantumridge",0.627618698392736,0.666666666666667,0.291375862481938,0.333333333333333,0.0810054391253255,0,0,0
"826",2024-06-06,"Quantumridge",0.633843032413252,0.666666666666667,0.286980131498354,0.333333333333333,0.0791768360883945,0,0,0
"827",2024-06-07,"Quantumridge",0.639559543105054,0.666666666666667,0.295595885895479,0.333333333333333,0.0648445709994673,0,0,0
"828",2024-06-08,"Quantumridge",0.645725069445315,0.666666666666667,0.307290666009209,0.333333333333333,0.0469842645454757,0,0,0
"829",2024-06-09,"Quantumridge",0.648178505593292,0.666666666666667,0.297165328067608,0.333333333333333,0.0546561663391002,0,0,0
"830",2024-06-10,"Quantumridge",0.642389006761029,0.666666666666667,0.307320002875309,0.333333333333333,0.0502909903636621,0,0,0
"831",2024-06-11,"Quantumridge",0.641777817144073,0.666666666666667,0.318351270424442,0.333333333333333,0.039870912431485,0,0,0
"832",2024-06-12,"Quantumridge",0.642651080957828,0.666666666666667,0.314027946965717,0.333333333333333,0.0433209720764543,0,0,0
"833",2024-06-13,"Quantumridge",0.640217142363892,0.666666666666667,0.311175384324334,0.333333333333333,0.0486074733117737,0,0,0
"834",2024-06-14,"Quantumridge",0.638551370176651,0.666666666666667,0.310270335413097,0.333333333333333,0.0511782944102525,0,0,0
"835",2024-06-15,"Quantumridge",0.636644536596209,0.666666666666667,0.308193929721805,0.333333333333333,0.0551615336819859,0,0,0
"836",2024-06-16,"Quantumridge",0.633181846325387,0.666666666666667,0.307703901637255,0.333333333333333,0.0591142520373582,0,0,0
"837",2024-04-02,"Voltagea",0.0743315815052301,0,0.558646777472935,0.910666666666667,0.367021641021835,0.0893333333333333,0,0
"838",2024-04-03,"Voltagea",0.0851529004830737,0,0.456965918120134,0.469333333333333,0.457881181396792,0.530666666666667,0,0
"839",2024-04-04,"Voltagea",0.0835241135804574,0,0.448007973212136,0.384,0.468467913207407,0.616,0,0
"840",2024-04-05,"Voltagea",0.107317153945176,0,0.419034711429317,0.665333333333333,0.473648134625507,0.334666666666667,0,0
"841",2024-04-06,"Voltagea",0.124313705177586,0,0.357314920680682,0.333333333333333,0.518371374141732,0.666666666666667,0,0
"842",2024-04-07,"Voltagea",0.137808655136766,0,0.329114705978097,0.333333333333333,0.533076638885136,0.666666666666667,0,0
"843",2024-04-08,"Voltagea",0.130455441443994,0,0.32051366021938,0.333333333333333,0.549030898336626,0.666666666666667,0,0
"844",2024-04-09,"Voltagea",0.166664397353578,0,0.323609997290901,0.333333333333333,0.509725605355521,0.666666666666667,0,0
"845",2024-04-10,"Voltagea",0.158964731356897,0,0.303138895858564,0.288,0.537896372784539,0.712,0,0
"846",2024-04-11,"Voltagea",0.16275148821965,0,0.356248777010628,0.329333333333333,0.480999734769722,0.670666666666667,0,0
"847",2024-04-12,"Voltagea",0.162815232911126,0,0.331976567773081,0.333333333333333,0.505208199315793,0.666666666666667,0,0
"848",2024-04-13,"Voltagea",0.143960321264661,0,0.342160634494365,0.333333333333333,0.513879044240975,0.666666666666667,0,0
"849",2024-04-14,"Voltagea",0.108846594163802,0,0.430893343640279,0.333333333333333,0.460260062195919,0.666666666666667,0,0
"850",2024-04-15,"Voltagea",0.0871799594360227,0,0.514346868766736,0.666666666666667,0.398473171797241,0.333333333333333,0,0
"851",2024-04-16,"Voltagea",0.0986276691803301,0,0.583878372840275,1,0.317493957979395,0,0,0
"852",2024-04-17,"Voltagea",0.105849986742545,0,0.594539494520682,0.710666666666667,0.299610518736774,0.289333333333333,0,0
"853",2024-04-18,"Voltagea",0.0968728616326427,0,0.629872176984112,1,0.273254961383246,0,0,0
"854",2024-04-19,"Voltagea",0.0676262525764359,0,0.690662641505797,1,0.241711105917767,0,0,0
"855",2024-04-20,"Voltagea",0.0550187097350987,0,0.717660453475108,1,0.227320836789794,0,0,0
"856",2024-04-21,"Voltagea",0.0447954218605386,0,0.779802338587182,1,0.175402239552279,0,0,0
"857",2024-04-22,"Voltagea",0.0482400893631675,0,0.764844445807168,1,0.186915464829665,0,0,0
"858",2024-04-23,"Voltagea",0.0432054979690226,0,0.699188111192595,1,0.257606390838382,0,0,0
"859",2024-04-24,"Voltagea",0.0316674878441661,0,0.692828981293694,0.822666666666667,0.27550353086214,0.177333333333333,0,0
"860",2024-04-25,"Voltagea",0.0501366109907877,0,0.602298216676088,0.962666666666667,0.347565172333125,0.0373333333333333,0,0
"861",2024-04-26,"Voltagea",0.0367851888683986,0,0.712245119655727,1,0.250969691475875,0,0,0
"862",2024-04-27,"Voltagea",0.036778137408837,0,0.676566124194019,1,0.286655738397144,0,0,0
"863",2024-04-28,"Voltagea",0.0694458205217456,0,0.547069444984017,0.569333333333333,0.383484734494237,0.430666666666667,0,0
"864",2024-04-29,"Voltagea",0.0703451667807949,0,0.531012515784733,0.468,0.398642317434472,0.532,0,0
"865",2024-04-30,"Voltagea",0.112127742326295,0,0.421084003112676,0.62,0.466788254561029,0.38,0,0
"866",2024-05-01,"Voltagea",0.0809033650335204,0,0.450906550979448,0.372,0.468190083987032,0.628,0,0
"867",2024-05-02,"Voltagea",0.0537767791389567,0,0.520257676628774,0.448,0.425965544232269,0.552,0,0
"868",2024-05-03,"Voltagea",0.0632841680372393,0,0.492746372881914,0.666666666666667,0.443969459080847,0.333333333333333,0,0
"869",2024-05-04,"Voltagea",0.0652403294801938,0,0.515146360618036,0.666666666666667,0.41961330990177,0.333333333333333,0,0
"870",2024-05-05,"Voltagea",0.0570820278715252,0,0.608378003805426,1,0.334539968323049,0,0,0
"871",2024-05-06,"Voltagea",0.0575047288544401,0,0.654560137589588,1,0.287935133555972,0,0,0
"872",2024-05-07,"Voltagea",0.0674599660027237,0,0.615019761429306,1,0.31752027256797,0,0,0
"873",2024-05-08,"Voltagea",0.0678024655951974,0,0.624473627190213,1,0.30772390721459,0,0,0
"874",2024-05-09,"Voltagea",0.0524937493426337,0,0.656732392761436,1,0.290773857895931,0,0,0
"875",2024-05-10,"Voltagea",0.045963662354209,0,0.68415415802474,1,0.269882179621051,0,0,0
