"","date","province","cc_mean_vote_share","cc_win_probability","dgm_mean_vote_share","dgm_win_probability","pdal_mean_vote_share","pdal_win_probability","ssp_mean_vote_share","ssp_win_probability"
"639",2024-05-02,"Neuronia",0.00792120215183531,0,0.00651770939276309,0,0.116074044012814,0,0.869487044442588,1
"640",2024-05-03,"Neuronia",0.00573308026895554,0,0.00769430510793791,0,0.117390843201066,0,0.86918177142204,1
"641",2024-05-04,"Neuronia",0.0091735356126262,0,0.0131488036690454,0,0.134230859433145,0.008,0.843446801285183,0.992
"642",2024-05-05,"Neuronia",0.0106304713687681,0,0.0203103378317654,0,0.129138638131488,0,0.839920552667978,1
"643",2024-05-06,"Neuronia",0.00662373481765218,0,0.00995449881032312,0,0.141077591254721,0.008,0.842344175117304,0.992
"644",2024-05-07,"Neuronia",0.0049945665004856,0,0.00818889958177011,0,0.113181216319486,0,0.873635317598258,1
"645",2024-05-08,"Neuronia",0.00133686375336966,0,0.0055382109360106,0,0.122145284134961,0,0.870979641175659,1
"646",2024-05-09,"Neuronia",0.0101919030908066,0,0.0220630314135256,0,0.0970566910962403,0,0.870688374399428,1
"647",2024-05-10,"Neuronia",0.00234739456669856,0,0.00875133358878017,0,0.0933703959735821,0,0.895530875870939,1
"648",2024-05-11,"Neuronia",0.000886322299829606,0,0.0032411823238491,0,0.0773105726906623,0,0.918561922685659,1
"649",2024-05-12,"Neuronia",0.00134882153248746,0,0.00394089592225783,0,0.0980356696809078,0,0.896674612864347,1
"650",2024-05-13,"Neuronia",0.000565070710407546,0,0.00352241650523412,0,0.135932500214536,0,0.859980012569822,1
"651",2024-05-14,"Neuronia",0.000374030534531775,0,0.00317342054863076,0,0.141380669926073,0,0.855071878990764,1
"652",2024-05-15,"Neuronia",0.000464966198210666,0,0.00501898580802039,0,0.137872466552749,0.0253333333333333,0.85664358144102,0.974666666666667
"653",2024-05-16,"Neuronia",0.000270094140130113,0,0.00556646361905456,0,0.151505073931426,0.0453333333333333,0.842658368309389,0.954666666666667
"654",2024-05-17,"Neuronia",0.000180409386808439,0,0.00705506597649249,0,0.156218154633272,0.0453333333333333,0.836546370003427,0.954666666666667
"655",2024-05-18,"Neuronia",0.000148498948198616,0,0.00674133628434367,0,0.185893349497822,0.277333333333333,0.807216815269636,0.722666666666667
"656",2024-05-19,"Neuronia",0.000109817954327109,0,0.00703955615512713,0,0.169657134325508,0.190666666666667,0.823193491565038,0.809333333333333
"657",2024-05-20,"Neuronia",9.79593403049297e-05,0,0.00776105309332075,0,0.197322567115243,0.333333333333333,0.794818420451132,0.666666666666667
"658",2024-05-21,"Neuronia",0.000116566895296499,0,0.0102414138324714,0,0.184714435960555,0.329333333333333,0.804927583311677,0.670666666666667
"659",2024-05-22,"Neuronia",0.000110349137038292,0,0.013637952027359,0,0.190116286512843,0.333333333333333,0.79613541232276,0.666666666666667
"660",2024-05-23,"Neuronia",8.7412032402071e-05,0,0.0118510008417593,0,0.172330725192769,0.282666666666667,0.81573086193307,0.717333333333333
"661",2024-05-24,"Neuronia",7.42569033279594e-05,0,0.0095473030368307,0,0.200710376675121,0.333333333333333,0.78966806338472,0.666666666666667
"662",2024-05-25,"Neuronia",6.05104555727382e-05,0,0.00956658353036584,0,0.199384097226501,0.332,0.790988808787561,0.668
"663",2024-05-26,"Neuronia",3.86773457828557e-05,0,0.00643388029821972,0,0.163815579527226,0.157333333333333,0.829711862828772,0.842666666666667
"664",2024-05-27,"Neuronia",5.24701275753081e-05,0,0.00863267331758278,0,0.146098845765548,0.024,0.845216010789294,0.976
"665",2024-05-28,"Neuronia",4.816346090529e-05,0,0.00806763840368342,0,0.159368919297468,0.117333333333333,0.832515278837944,0.882666666666667
"666",2024-05-29,"Neuronia",4.79797698059033e-05,0,0.00744634523483801,0,0.173274179843429,0.296,0.819231495151927,0.704
"667",2024-05-30,"Neuronia",6.6749006402596e-05,0,0.00783508646646804,0,0.213135053544025,0.332,0.778963110983104,0.668
"668",2024-05-31,"Neuronia",7.8342029732411e-05,0,0.0119801249797946,0,0.197000844458671,0.333333333333333,0.790940688531802,0.666666666666667
"669",2024-06-01,"Neuronia",9.83020890665874e-05,0,0.0148004181759423,0,0.224082678863774,0.333333333333333,0.761018600871217,0.666666666666667
"670",2024-06-02,"Neuronia",0.000110056935410813,0,0.0190381898443672,0,0.213209597525242,0.333333333333333,0.76764215569498,0.666666666666667
"671",2024-06-03,"Neuronia",0.000108418982780933,0,0.0221990144723406,0,0.224966753446455,0.333333333333333,0.752725813098423,0.666666666666667
"672",2024-06-04,"Neuronia",0.000138544136587189,0,0.0290744562293388,0,0.242416436738864,0.333333333333333,0.72837056289521,0.666666666666667
"673",2024-06-05,"Neuronia",0.00027773428751379,0,0.0440950619702946,0,0.230927010930633,0.333333333333333,0.724700192811559,0.666666666666667
"674",2024-06-06,"Neuronia",0.000332834135789502,0,0.062026831979416,0,0.218010973641375,0.333333333333333,0.71962936024342,0.666666666666667
"675",2024-06-07,"Neuronia",0.000291994922735503,0,0.0634724821834066,0,0.209326765612501,0.333333333333333,0.726908757281357,0.666666666666667
"676",2024-06-08,"Neuronia",0.000279623793083951,0,0.0471581350125351,0,0.217436602218624,0.333333333333333,0.735125638975757,0.666666666666667
"677",2024-06-09,"Neuronia",0.000292060341560841,0,0.0284862763996026,0,0.233967886135206,0.333333333333333,0.737253777123631,0.666666666666667
"678",2024-06-10,"Neuronia",0.000316518568295036,0,0.0263646403881362,0,0.220436196763632,0.333333333333333,0.752882644279937,0.666666666666667
"679",2024-06-11,"Neuronia",0.000523466416350673,0,0.0257706021157708,0,0.223251400980052,0.333333333333333,0.750454530487826,0.666666666666667
"680",2024-06-12,"Neuronia",0.00080866132091084,0,0.0257430849921993,0,0.230548939389139,0.333333333333333,0.742899314297751,0.666666666666667
"681",2024-06-13,"Neuronia",0.000561955297932214,0,0.0209592955336603,0,0.230750848173445,0.333333333333333,0.747727900994962,0.666666666666667
"682",2024-06-14,"Neuronia",0.00121157973061364,0,0.0191501802904524,0,0.259631472528651,0.333333333333333,0.720006767450283,0.666666666666667
"683",2024-06-15,"Neuronia",0.00227399721046527,0,0.0288976190731791,0,0.245998576491592,0.333333333333333,0.722829807224763,0.666666666666667
"684",2024-06-16,"Neuronia",0.00168721886332654,0,0.0202841351879001,0,0.262478163370327,0.333333333333333,0.715550482578446,0.666666666666667
"685",2024-04-02,"Quantumridge",0.202954964317926,0,0.380778208958799,0.105333333333333,0.416266826723274,0.894666666666667,0,0
"686",2024-04-03,"Quantumridge",0.182468235863441,0,0.431510557962616,0.450666666666667,0.386021206173943,0.549333333333333,0,0
"687",2024-04-04,"Quantumridge",0.1875209618573,0,0.41377314641996,0.636,0.39870589172274,0.364,0,0
"688",2024-04-05,"Quantumridge",0.187463952286932,0,0.397648778017278,0.333333333333333,0.41488726969579,0.666666666666667,0,0
"689",2024-04-06,"Quantumridge",0.181525141996702,0,0.37811569598596,0.333333333333333,0.440359162017338,0.666666666666667,0,0
"690",2024-04-07,"Quantumridge",0.195911244476733,0,0.353499878032233,0.333333333333333,0.450588877491033,0.666666666666667,0,0
"691",2024-04-08,"Quantumridge",0.182504721371891,0,0.39182123567601,0.34,0.425674042952099,0.66,0,0
"692",2024-04-09,"Quantumridge",0.170147566163414,0,0.367840685648016,0.277333333333333,0.46201174818857,0.722666666666667,0,0
"693",2024-04-10,"Quantumridge",0.168221536105415,0,0.358540911483704,0.333333333333333,0.473237552410881,0.666666666666667,0,0
"694",2024-04-11,"Quantumridge",0.183886446040771,0,0.351529776062065,0.333333333333333,0.464583777897163,0.666666666666667,0,0
"695",2024-04-12,"Quantumridge",0.192756142301819,0,0.3159436159924,0.333333333333333,0.491300241705781,0.666666666666667,0,0
"696",2024-04-13,"Quantumridge",0.220950851808022,0,0.260793751840203,0,0.518255396351774,1,0,0
"697",2024-04-14,"Quantumridge",0.208198073752187,0,0.279762261375767,0,0.512039664872046,1,0,0
"698",2024-04-15,"Quantumridge",0.255268455600408,0,0.254950193007089,0,0.489781351392503,1,0,0
"699",2024-04-16,"Quantumridge",0.228982735493377,0,0.300480896318119,0.00666666666666667,0.470536368188504,0.993333333333333,0,0
"700",2024-04-17,"Quantumridge",0.20535749198382,0,0.324904049424389,0.333333333333333,0.469738458591791,0.666666666666667,0,0
"701",2024-04-18,"Quantumridge",0.196166927961871,0,0.312103857750352,0.333333333333333,0.491729214287776,0.666666666666667,0,0
"702",2024-04-19,"Quantumridge",0.178033439326085,0,0.36735399256982,0.333333333333333,0.454612568104095,0.666666666666667,0,0
"703",2024-04-20,"Quantumridge",0.150744100799633,0,0.379458782744999,0.333333333333333,0.469797116455367,0.666666666666667,0,0
"704",2024-04-21,"Quantumridge",0.153467521091,0,0.390919652231489,0.333333333333333,0.455612826677511,0.666666666666667,0,0
"705",2024-04-22,"Quantumridge",0.183748938338587,0,0.399834733028377,0.333333333333333,0.416416328633035,0.666666666666667,0,0
"706",2024-04-23,"Quantumridge",0.189431624159678,0,0.38529911997127,0.333333333333333,0.425269255869052,0.666666666666667,0,0
"707",2024-04-24,"Quantumridge",0.18744787089836,0,0.35271921618881,0.309333333333333,0.459832912912829,0.690666666666667,0,0
"708",2024-04-25,"Quantumridge",0.205421024040661,0,0.387367624971992,0.666666666666667,0.407211350987347,0.333333333333333,0,0
"709",2024-04-26,"Quantumridge",0.190229323297877,0,0.307441559682603,0.333333333333333,0.50232911701952,0.666666666666667,0,0
"710",2024-04-27,"Quantumridge",0.166142934832288,0,0.312282048099427,0.281333333333333,0.521575017068285,0.718666666666667,0,0
"711",2024-04-28,"Quantumridge",0.145097389654002,0,0.355600410504869,0.333333333333333,0.499302199841128,0.666666666666667,0,0
"712",2024-04-29,"Quantumridge",0.134025408667669,0,0.393286874073878,0.333333333333333,0.472687717258453,0.666666666666667,0,0
"713",2024-04-30,"Quantumridge",0.143822161110985,0,0.352029704350134,0.333333333333333,0.504148134538881,0.666666666666667,0,0
"714",2024-05-01,"Quantumridge",0.150347169871827,0,0.340710812981172,0.333333333333333,0.508942017147001,0.666666666666667,0,0
"715",2024-05-02,"Quantumridge",0.171774652246426,0,0.376450381719241,0.333333333333333,0.451774966034333,0.666666666666667,0,0
"716",2024-05-03,"Quantumridge",0.177619738677449,0,0.367846839490579,0.333333333333333,0.454533421831973,0.666666666666667,0,0
"717",2024-05-04,"Quantumridge",0.199461750053906,0,0.389830573927436,0.665333333333333,0.410707676018658,0.334666666666667,0,0
"718",2024-05-05,"Quantumridge",0.20083812685222,0,0.41050434916123,0.666666666666667,0.388657523986549,0.333333333333333,0,0
"719",2024-05-06,"Quantumridge",0.197269402511438,0,0.418373512312248,0.666666666666667,0.384357085176314,0.333333333333333,0,0
"720",2024-05-07,"Quantumridge",0.180913377279721,0,0.451238652891404,0.666666666666667,0.367847969828875,0.333333333333333,0,0
"721",2024-05-08,"Quantumridge",0.166718207065183,0.0573333333333333,0.482558557481609,0.709333333333333,0.350723235453207,0.233333333333333,0,0
"722",2024-05-09,"Quantumridge",0.150535837023567,0,0.533462233380065,0.666666666666667,0.316001929596368,0.333333333333333,0,0
"723",2024-05-10,"Quantumridge",0.143349594907702,0.00666666666666667,0.602135927918084,0.814666666666667,0.254514477174214,0.178666666666667,0,0
"724",2024-05-11,"Quantumridge",0.137874346693698,0,0.635969055051079,0.934666666666667,0.226156598255223,0.0653333333333333,0,0
"725",2024-05-12,"Quantumridge",0.149368759730182,0.00266666666666667,0.604351656277348,0.693333333333333,0.24627958399247,0.304,0,0
"726",2024-05-13,"Quantumridge",0.136624976101183,0,0.599599346251515,0.666666666666667,0.263775677647302,0.333333333333333,0,0
"727",2024-05-14,"Quantumridge",0.12179182075122,0,0.606952874855855,0.666666666666667,0.271255304392925,0.333333333333333,0,0
"728",2024-05-15,"Quantumridge",0.108600776872666,0,0.612359594121655,0.666666666666667,0.279039629005679,0.333333333333333,0,0
"729",2024-05-16,"Quantumridge",0.150928757002522,0,0.571020906908289,0.666666666666667,0.278050336089189,0.333333333333333,0,0
"730",2024-05-17,"Quantumridge",0.173562882090784,0,0.560991515782147,0.666666666666667,0.265445602127069,0.333333333333333,0,0
"731",2024-05-18,"Quantumridge",0.148637061868517,0,0.582472625386303,0.666666666666667,0.26889031274518,0.333333333333333,0,0
"732",2024-05-19,"Quantumridge",0.16782153033119,0,0.585863177952073,0.666666666666667,0.246315291716737,0.333333333333333,0,0
"733",2024-05-20,"Quantumridge",0.196414943814413,0,0.568854551083643,0.666666666666667,0.234730505101944,0.333333333333333,0,0
"734",2024-05-21,"Quantumridge",0.194671803859378,0,0.576251248187069,0.666666666666667,0.229076947953553,0.333333333333333,0,0
"735",2024-05-22,"Quantumridge",0.188882167711367,0,0.602285335540493,0.666666666666667,0.20883249674814,0.333333333333333,0,0
"736",2024-05-23,"Quantumridge",0.158619465619674,0,0.62668634003303,0.666666666666667,0.214694194347296,0.333333333333333,0,0
"737",2024-05-24,"Quantumridge",0.125647671992543,0,0.636360895346214,0.666666666666667,0.237991432661243,0.333333333333333,0,0
"738",2024-05-25,"Quantumridge",0.163499455085344,0,0.62355864033662,0.666666666666667,0.212941904578036,0.333333333333333,0,0
"739",2024-05-26,"Quantumridge",0.191691044205177,0.004,0.602514162714291,0.666666666666667,0.205794793080532,0.329333333333333,0,0
"740",2024-05-27,"Quantumridge",0.205956509006652,0.0386666666666667,0.598682962221764,0.666666666666667,0.195360528771584,0.294666666666667,0,0
"741",2024-05-28,"Quantumridge",0.230062760772406,0.157333333333333,0.594089745713016,0.666666666666667,0.175847493514577,0.176,0,0
"742",2024-05-29,"Quantumridge",0.21920641641053,0.157333333333333,0.604518127478623,0.666666666666667,0.176275456110847,0.176,0,0
"743",2024-05-30,"Quantumridge",0.204817030815803,0.196,0.628486623236684,0.666666666666667,0.166696345947513,0.137333333333333,0,0
"744",2024-05-31,"Quantumridge",0.223588820042785,0.333333333333333,0.632673159943765,0.666666666666667,0.14373802001345,0,0,0
"745",2024-06-01,"Quantumridge",0.212893207268251,0.333333333333333,0.648373430946972,0.666666666666667,0.138733361784777,0,0,0
"746",2024-06-02,"Quantumridge",0.204269259041501,0.332,0.652424723437292,0.666666666666667,0.143306017521207,0.00133333333333333,0,0
"747",2024-06-03,"Quantumridge",0.208507863647323,0.333333333333333,0.654656190280609,0.666666666666667,0.136835946072068,0,0,0
"748",2024-06-04,"Quantumridge",0.195108732603621,0.333333333333333,0.658595400975683,0.666666666666667,0.146295866420696,0,0,0
"749",2024-06-05,"Quantumridge",0.203336271383908,0.333333333333333,0.657349993435957,0.666666666666667,0.139313735180135,0,0,0
"750",2024-06-06,"Quantumridge",0.20322682950747,0.333333333333333,0.653188980622293,0.666666666666667,0.143584189870237,0,0,0
"751",2024-06-07,"Quantumridge",0.205568419226185,0.333333333333333,0.650573898750864,0.666666666666667,0.143857682022951,0,0,0
"752",2024-06-08,"Quantumridge",0.2140358178651,0.333333333333333,0.648190743613454,0.666666666666667,0.137773438521446,0,0,0
"753",2024-06-09,"Quantumridge",0.220418687418078,0.333333333333333,0.650432828858123,0.666666666666667,0.129148483723799,0,0,0
"754",2024-06-10,"Quantumridge",0.213244567677884,0.333333333333333,0.652389618837005,0.666666666666667,0.134365813485111,0,0,0
"755",2024-06-11,"Quantumridge",0.20365283698371,0.333333333333333,0.653370901043899,0.666666666666667,0.142976261972391,0,0,0
"756",2024-06-12,"Quantumridge",0.221156398175081,0.333333333333333,0.655642964588304,0.666666666666667,0.123200637236615,0,0,0
"757",2024-06-13,"Quantumridge",0.22512242005659,0.333333333333333,0.656704848698762,0.666666666666667,0.118172731244649,0,0,0
"758",2024-06-14,"Quantumridge",0.216989344583932,0.333333333333333,0.66274822018049,0.666666666666667,0.120262435235578,0,0,0
"759",2024-06-15,"Quantumridge",0.210810748676217,0.333333333333333,0.661398895453059,0.666666666666667,0.127790355870724,0,0,0
"760",2024-06-16,"Quantumridge",0.201560414288961,0.333333333333333,0.662174993956148,0.666666666666667,0.136264591754891,0,0,0
"761",2024-04-02,"Voltagea",0.124318369646671,0,0.535937359821946,0.942666666666667,0.339744270531383,0.0573333333333333,0,0
"762",2024-04-03,"Voltagea",0.124920943115368,0,0.495750782978131,0.946666666666667,0.379328273906502,0.0533333333333333,0,0
"763",2024-04-04,"Voltagea",0.142893938085805,0,0.460410976351423,0.850666666666667,0.396695085562772,0.149333333333333,0,0
"764",2024-04-05,"Voltagea",0.150300780332423,0,0.326428299271003,0.032,0.523270920396574,0.968,0,0
"765",2024-04-06,"Voltagea",0.154287268451211,0,0.345570785451786,0,0.500141946097003,1,0,0
"766",2024-04-07,"Voltagea",0.150449778088753,0,0.440208589478594,0.666666666666667,0.409341632432653,0.333333333333333,0,0
"767",2024-04-08,"Voltagea",0.174362861692438,0,0.440425349503098,0.736,0.385211788804464,0.264,0,0
"768",2024-04-09,"Voltagea",0.132654726378601,0,0.415012397532673,0.224,0.452332876088726,0.776,0,0
"769",2024-04-10,"Voltagea",0.12655576513026,0,0.388054579582557,0.298666666666667,0.485389655287183,0.701333333333333,0,0
"770",2024-04-11,"Voltagea",0.113152286143577,0,0.314088676516036,0.0413333333333333,0.572759037340387,0.958666666666667,0,0
"771",2024-04-12,"Voltagea",0.133117666967251,0,0.270459074661348,0.134666666666667,0.596423258371402,0.865333333333333,0,0
"772",2024-04-13,"Voltagea",0.173709488982971,0,0.268113941457069,0.333333333333333,0.55817656955996,0.666666666666667,0,0
"773",2024-04-14,"Voltagea",0.220324501812987,0,0.24292782016418,0.333333333333333,0.536747678022832,0.666666666666667,0,0
"774",2024-04-15,"Voltagea",0.299969162184168,0.333333333333333,0.224989164916628,0,0.475041672899204,0.666666666666667,0,0
"775",2024-04-16,"Voltagea",0.325865804877693,0.333333333333333,0.230455651279324,0,0.443678543842983,0.666666666666667,0,0
"776",2024-04-17,"Voltagea",0.310177887230158,0.333333333333333,0.235706847298724,0,0.454115265471119,0.666666666666667,0,0
"777",2024-04-18,"Voltagea",0.28863793678577,0.333333333333333,0.250418719111416,0,0.460943344102814,0.666666666666667,0,0
"778",2024-04-19,"Voltagea",0.277879783886971,0.333333333333333,0.296380712176883,0.333333333333333,0.425739503936146,0.333333333333333,0,0
"779",2024-04-20,"Voltagea",0.28741131660315,0.333333333333333,0.242196547144516,0,0.470392136252334,0.666666666666667,0,0
"780",2024-04-21,"Voltagea",0.264460254846141,0.333333333333333,0.293213912918531,0,0.442325832235327,0.666666666666667,0,0
"781",2024-04-22,"Voltagea",0.210275979299831,0,0.371658340420618,0.666666666666667,0.418065680279551,0.333333333333333,0,0
"782",2024-04-23,"Voltagea",0.242786660968553,0.333333333333333,0.362014885626437,0.333333333333333,0.39519845340501,0.333333333333333,0,0
"783",2024-04-24,"Voltagea",0.22509133646052,0,0.384771946644551,0.666666666666667,0.390136716894929,0.333333333333333,0,0
"784",2024-04-25,"Voltagea",0.201746781168152,0,0.404210202912442,0.666666666666667,0.394043015919405,0.333333333333333,0,0
"785",2024-04-26,"Voltagea",0.153847253909263,0,0.445799893430206,0.666666666666667,0.400352852660531,0.333333333333333,0,0
"786",2024-04-27,"Voltagea",0.124036909491864,0,0.414506498837116,0.666666666666667,0.46145659167102,0.333333333333333,0,0
"787",2024-04-28,"Voltagea",0.126436064370349,0,0.346770653638171,0.333333333333333,0.526793281991479,0.666666666666667,0,0
"788",2024-04-29,"Voltagea",0.121168225888426,0,0.421341691664271,0.333333333333333,0.457490082447303,0.666666666666667,0,0
"789",2024-04-30,"Voltagea",0.137795953699624,0,0.425769813898493,0.594666666666667,0.436434232401883,0.405333333333333,0,0
"790",2024-05-01,"Voltagea",0.136478399575112,0,0.457056822656585,0.333333333333333,0.406464777768303,0.666666666666667,0,0
"791",2024-05-02,"Voltagea",0.138303389776202,0,0.432804166890985,0.476,0.428892443332812,0.524,0,0
"792",2024-05-03,"Voltagea",0.138324464005959,0,0.44339403577764,0.588,0.418281500216401,0.412,0,0
"793",2024-05-04,"Voltagea",0.139185165706939,0,0.463123754134428,0.869333333333333,0.397691080158634,0.130666666666667,0,0
"794",2024-05-05,"Voltagea",0.143848333659126,0,0.41468410963056,0.333333333333333,0.441467556710313,0.666666666666667,0,0
"795",2024-05-06,"Voltagea",0.149285080992986,0,0.385052075420771,0.333333333333333,0.465662843586243,0.666666666666667,0,0
"796",2024-05-07,"Voltagea",0.132189483811555,0,0.401257626731554,0.333333333333333,0.466552889456891,0.666666666666667,0,0
"797",2024-05-08,"Voltagea",0.159971362517042,0,0.317475377878473,0.333333333333333,0.522553259604485,0.666666666666667,0,0
"798",2024-05-09,"Voltagea",0.152286492314127,0,0.337202063296153,0.333333333333333,0.51051144438972,0.666666666666667,0,0
"799",2024-05-10,"Voltagea",0.204806363341359,0,0.380742820672844,0.333333333333333,0.414450815985797,0.666666666666667,0,0
"800",2024-05-11,"Voltagea",0.260454126119669,0.333333333333333,0.286229887043167,0,0.453315986837164,0.666666666666667,0,0
"801",2024-05-12,"Voltagea",0.280948077479722,0.333333333333333,0.319525004711626,0.206666666666667,0.399526917808652,0.46,0,0
"802",2024-05-13,"Voltagea",0.289539384590782,0.333333333333333,0.298199203195248,0,0.412261412213971,0.666666666666667,0,0
"803",2024-05-14,"Voltagea",0.260860442655714,0,0.319460323820364,0.333333333333333,0.419679233523922,0.666666666666667,0,0
"804",2024-05-15,"Voltagea",0.240647041298716,0,0.353220937055256,0.666666666666667,0.406132021646028,0.333333333333333,0,0
"805",2024-05-16,"Voltagea",0.251140759672818,0,0.325956273973028,0.454666666666667,0.422902966354154,0.545333333333333,0,0
"806",2024-05-17,"Voltagea",0.22492521308238,0,0.311627347532868,0.333333333333333,0.463447439384753,0.666666666666667,0,0
"807",2024-05-18,"Voltagea",0.295349492459691,0.333333333333333,0.197821192675997,0,0.506829314864312,0.666666666666667,0,0
"808",2024-05-19,"Voltagea",0.281323930548323,0.333333333333333,0.194187896342647,0,0.52448817310903,0.666666666666667,0,0
"809",2024-05-20,"Voltagea",0.308759878277005,0.333333333333333,0.179547513097384,0,0.511692608625611,0.666666666666667,0,0
"810",2024-05-21,"Voltagea",0.338136086273022,0.333333333333333,0.111276515599261,0,0.550587398127717,0.666666666666667,0,0
"811",2024-05-22,"Voltagea",0.361106315171388,0.333333333333333,0.0870384086669065,0,0.551855276161706,0.666666666666667,0,0
"812",2024-05-23,"Voltagea",0.381417449244612,0.333333333333333,0.0704035788507597,0,0.548178971904628,0.666666666666667,0,0
"813",2024-05-24,"Voltagea",0.394627479147023,0.333333333333333,0.0516263951287932,0,0.553746125724184,0.666666666666667,0,0
"814",2024-05-25,"Voltagea",0.388120919763639,0.333333333333333,0.0385369844835,0,0.573342095752861,0.666666666666667,0,0
"815",2024-05-26,"Voltagea",0.399125994826254,0.333333333333333,0.0221569713190325,0,0.578717033854713,0.666666666666667,0,0
"816",2024-05-27,"Voltagea",0.397787085738525,0.333333333333333,0.0196178108437019,0,0.582595103417773,0.666666666666667,0,0
"817",2024-05-28,"Voltagea",0.37522262289446,0.333333333333333,0.0201992133996432,0,0.604578163705897,0.666666666666667,0,0
"818",2024-05-29,"Voltagea",0.361946256201924,0.333333333333333,0.0229021402983715,0,0.615151603499704,0.666666666666667,0,0
"819",2024-05-30,"Voltagea",0.350220514446388,0.333333333333333,0.021851621321039,0,0.627927864232573,0.666666666666667,0,0
"820",2024-05-31,"Voltagea",0.335331048093958,0.333333333333333,0.0212753219257625,0,0.64339362998028,0.666666666666667,0,0
"821",2024-06-01,"Voltagea",0.316128413730423,0.333333333333333,0.0379196749995822,0,0.645951911269995,0.666666666666667,0,0
"822",2024-06-02,"Voltagea",0.32973235320596,0.333333333333333,0.0256440109773708,0,0.644623635816669,0.666666666666667,0,0
"823",2024-06-03,"Voltagea",0.313326703375606,0.333333333333333,0.0445983284929291,0,0.642074968131465,0.666666666666667,0,0
"824",2024-06-04,"Voltagea",0.337775755981599,0.333333333333333,0.0193530189753332,0,0.642871225043067,0.666666666666667,0,0
"825",2024-06-05,"Voltagea",0.344895761840885,0.333333333333333,0.0144480624334605,0,0.640656175725654,0.666666666666667,0,0
"826",2024-06-06,"Voltagea",0.357419587983673,0.333333333333333,0.00787464147879134,0,0.634705770537536,0.666666666666667,0,0
"827",2024-06-07,"Voltagea",0.363167643869255,0.333333333333333,0.00872555926389018,0,0.628106796866855,0.666666666666667,0,0
"828",2024-06-08,"Voltagea",0.366651110637485,0.333333333333333,0.0119634035972045,0,0.621385485765311,0.666666666666667,0,0
"829",2024-06-09,"Voltagea",0.372993717425162,0.333333333333333,0.0129334680924076,0,0.614072814482431,0.666666666666667,0,0
"830",2024-06-10,"Voltagea",0.402842515330228,0.333333333333333,0.0173964793860807,0,0.579761005283692,0.666666666666667,0,0
"831",2024-06-11,"Voltagea",0.418623307020447,0.333333333333333,0.0135681634243619,0,0.567808529555191,0.666666666666667,0,0
"832",2024-06-12,"Voltagea",0.404374612598097,0.333333333333333,0.017139159223437,0,0.578486228178466,0.666666666666667,0,0
"833",2024-06-13,"Voltagea",0.384510931822734,0.333333333333333,0.0348921569134789,0,0.580596911263787,0.666666666666667,0,0
"834",2024-06-14,"Voltagea",0.367408264620178,0.333333333333333,0.0401310155563094,0,0.592460719823513,0.666666666666667,0,0
"835",2024-06-15,"Voltagea",0.37581052523602,0.333333333333333,0.0297912420011109,0,0.594398232762869,0.666666666666667,0,0
"836",2024-06-16,"Voltagea",0.366327792110109,0.333333333333333,0.0250977446854498,0,0.608574463204442,0.666666666666667,0,0
